SMILES,pred_mean,pred_std
Cc1ccc([N+](=O)[O-])c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.6295626855115986,0.016849157701113934
CS(=O)(=O)c1ccc(OCCO)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.629430790187856,0.019436484687535487
N#CCc1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.6289104851328915,0.015766545716173433
COc1cc(OCCN(C)C)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.628782091203014,0.02835517974577961
CS(=O)(=O)Cc1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.62857553474981,0.023888578940917147
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(N2C(=O)CCCC2=O)c1,4.6284567498299625,0.026208275861847527
CCCS(=O)(=O)Nc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1,4.628321730714147,0.02226151764947256
N#CCNC(=O)c1ccccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.628252296267503,0.03798629317924375
COCC(=O)N1CCc2c1cccc2N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.628097008288293,0.040452434688906885
CCn1nnc2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ncnc21,4.6279850733851715,0.02391359576518529
COCCS(=O)(=O)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1,4.627754915632336,0.025129469321272926
COCCS(=O)(=O)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1,4.627754915632336,0.025129469321272926
O=C(NC1CC1)c1[nH]ncc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.627670076687655,0.04313856730107646
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(CCCO)n1,4.62749543908676,0.03102866998101206
CS(=O)(=O)CCn1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1=O,4.627327030428516,0.022303033080858164
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccn(Cc2ccccc2)c1=O,4.627233215893385,0.02560452785870761
CNS(=O)(=O)c1ccccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.62704049799316,0.038854115183229405
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nnnn1Cc1ccccc1,4.626989192233561,0.04157052861593366
Cc1nn(CCF)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.626916834789356,0.04947616054412661
CSc1nnnn1-c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.626729644387,0.03379929356952022
CSc1nnnn1-c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.626729644387,0.03379929356952022
CC(C)(C)c1nc(Cl)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.626359345248676,0.026460893133248755
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2nnc(C(F)F)n2c1,4.626288976090235,0.020511568349142195
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(-c2ccc([N+](=O)[O-])cc2)[nH]n1,4.626136696813866,0.04080062958521476
N#Cc1ccc2oc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nc2c1,4.626130018840586,0.027446043151857846
CNC(=O)N(C)c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.625964080483473,0.04948311445399782
CC(C)(C)c1coc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.625837760188896,0.03215272940942181
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc([N+](=O)[O-])c(F)c1,4.625708378214637,0.02352819921076237
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccnc1OC(F)F,4.625627148094592,0.043571413972549364
CC(C)Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)on1,4.625602743502611,0.01500167281538114
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc([N+](=O)[O-])c(F)cc1F,4.625506947575131,0.03685463364074556
COCCOc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1OC,4.625345089021275,0.018022760474285266
CC(C)n1nc(CO)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.625075491271974,0.033547034092003755
Cn1nc2cccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2n1,4.624975326085794,0.03409135108361124
COc1ccc(O)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.624791865156783,0.05327862292548069
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cn(CC(F)F)nn1,4.624672397099228,0.02975590970869623
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1c(O)ccc2ccncc12,4.624644668904709,0.045554387544177406
Cc1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C)c1,4.624512079391309,0.0362238353009368
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn(Cc2ccncc2)n1,4.624195632522209,0.026114407689171195
CC(C)c1nsc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.624175944786069,0.028415519988338807
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(CN2CCOCC2)cc1F,4.624136020196376,0.037150291470151364
N#Cc1cnn(-c2ccccc2F)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.623831939780066,0.034893566431038504
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c([N+](=O)[O-])n1C,4.6236962039192635,0.034801517036227914
CCOCc1nc(Cl)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.623655298439329,0.029199783297940655
N#Cc1nccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.623363955910687,0.03219304926045481
Cn1cc([N+](=O)[O-])c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.623329508280858,0.023656826223741316
CCOc1ncccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.623263745923341,0.03184775940040535
Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C(=O)NC1CC1,4.623187135969768,0.035446293713786596
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncc(CO)cn1,4.623055458465576,0.036593883886257186
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncnc2[nH]c(-c3cscn3)nc12,4.622979470822207,0.032130809447071404
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nccc2c1OCC2,4.622887923787039,0.025831503793650824
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc[nH]c(=S)c1,4.622646517425439,0.023996893471407158
CC(=O)Nc1cccnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.622539128696265,0.04593541967892061
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cncc(CO)c1,4.622439968080538,0.054335882757726106
Cc1c(C#N)cccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.622399671622757,0.030313149848989678
N#Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C#N,4.622160139555874,0.02459029751943941
CC(=O)Nc1ccc(F)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.622096481560488,0.04719711519332176
Cn1ncc([N+](=O)[O-])c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.622080176182577,0.029027658054097082
Cn1c(=O)c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cnc2n(C)c1=O,4.621996187919091,0.0337108070567592
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(-c2ccncc2)c1,4.621991726344676,0.02307726788013487
CNC(=O)c1cc(OC)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.621879644212966,0.0415387742392261
CNC(=O)c1cc(F)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(F)c1,4.621855085003725,0.035509937398553244
CN(C)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.621821430982922,0.04826098904618632
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccncc1O,4.621725207306251,0.03993643316991064
CC(C)NC(=O)c1nn(C)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.621671262027901,0.032757180267386346
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(-c2ccc([N+](=O)[O-])cc2)n1,4.6215397914918634,0.035891179618917024
Cc1c(C(=O)NCCO)cccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.621195377153688,0.019423213733692397
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cncc(OCC(F)(F)F)n1,4.621155297402942,0.022765445815550057
CN(C)C(=O)c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.621083504635346,0.0640291001753799
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnccc1Cl,4.620843235367457,0.03904778863969284
Cc1cnn(C(C)C)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.620787992160798,0.06523497144620936
Cn1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2c1c(=O)[nH]c(=O)n2C,4.620416109697632,0.021870165747115602
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(-n2ccnn2)c1,4.620377530135921,0.04664345810822642
COc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc([N+](=O)[O-])c1,4.62032449063418,0.038245903521074924
CC(C)(O)c1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)s1,4.6201335030098525,0.018541508143596386
Cc1[nH]n(-c2ccccc2)c(=O)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.6200523311904025,0.04638018963598281
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncn(Cc2cncc(F)c2)n1,4.6199440579437985,0.026309079917392356
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccn(CC(=O)N2CCOCC2)n1,4.619632239207434,0.030228413171750422
CN1CCN(c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccn2)CC1,4.619559864396265,0.02555267593947554
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(OCC2=NCCN2)c1,4.619477816158531,0.021281717343543564
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1noc2cnccc12,4.619375101401926,0.030472175294037677
COc1cccc2nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n(C)c12,4.61936532005703,0.021382697297964708
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nnc(-c2ccncc2)s1,4.619224404744179,0.018255743065667473
CC(=O)Nc1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C,4.61915922834727,0.042253716831725366
Cc1cc(C#N)cnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.619134560904495,0.047590858830536896
Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1O,4.6190818753638485,0.02444924931608306
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1[nH]ncc1-c1cccnc1,4.618903682070069,0.027479605639543787
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1[nH]ncc1-c1cccnc1,4.618903682070069,0.027479605639543787
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nncn1C1CC1,4.618865004646014,0.03772898146706321
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nccn2nccc12,4.618756673292168,0.0434697205160696
COc1ccc(Cn2ccnc2N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1,4.618712258461957,0.04141017793127478
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nsc(C2CC2)n1,4.618647527034456,0.04956906226262371
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncnc(F)c1[N+](=O)[O-],4.61864382674233,0.035285707814041556
CNC(=O)c1[nH]nc(C)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.618638903989304,0.04613506259517647
CNC(=O)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(Cl)c1,4.618108601077255,0.044630082062951104
COc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.6177492228021695,0.057202877674744926
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n(-c2ncccn2)n1,4.6176192233240005,0.019925723986744037
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncn(Cc2ccc(Cl)cc2)n1,4.617511252400616,0.031593448712901574
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(C(F)(F)F)nn1,4.617491180328555,0.022112496286631724
CC(C)(C)c1nccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.617447976487264,0.023756812785182362
COc1ccc(CS(C)(=O)=O)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.617423879646611,0.021877748049015436
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(-c2ccncc2)no1,4.6173755946935655,0.01988369240424424
CCCOc1nccnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.617074433793239,0.03768898577183012
CC(C)(O)c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.616993082679388,0.044185603547531774
COc1cccc(Cc2nnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)o2)c1,4.616785220811229,0.03673080945051639
Cn1c(=O)[nH]c(=O)c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cnc21,4.616553404908037,0.03348677183167065
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc2c(=O)[nH]cnc12,4.616500483294791,0.026322376906415115
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccnn1,4.616349928060767,0.05647833597532716
CN(C)c1ncc([N+](=O)[O-])c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.616220238294964,0.030105503940519043
COCc1cc(F)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.616124945131246,0.021647352432734704
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(-n2cnnc2)ccc1O,4.616009001947679,0.01919303880287342
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(-n2cnnc2)ccc1O,4.616009001947679,0.01919303880287342
CCOc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(OC)n1,4.615956417313129,0.03232660186786291
CC(C)c1conc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.615692184843512,0.06945797429036761
CNC(=O)c1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1Cl,4.615562000259335,0.037988005381556174
Cc1nn(-c2cccnc2)nc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.61552465499432,0.020953115358985884
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(-n2[nH]nnc2=O)cc1,4.615456647369678,0.036972669987486634
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnn1-c1cccnn1,4.615391328914233,0.04238498000965233
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCC2=O)cc1,4.615384787110403,0.027624760167185836
O=C(NC1CC1)c1[nH]nnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.615333063230155,0.04788632206126348
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nnn1Cc1cccc(F)c1,4.615208541804554,0.020239156707503144
CN(C)CCNC(=O)Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.615183223877965,0.01792188293401748
CS(=O)(=O)c1ccccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.615169278255874,0.03937555422771417
N#CCCn1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.6149830057223475,0.018075392382750993
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n(-c2ccncc2)n1,4.614348572543185,0.016010963805614575
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc2c(O)cccc2o1,4.61413286195085,0.03173209926616036
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(-c2ccccc2)n1,4.614031060225866,0.04660614576883404
CC(C)Oc1cncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.613999094904459,0.034845825316543254
CN(C)C(=O)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.613931546308453,0.0394001349162189
CCCn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.613847137236058,0.032826168253769716
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnn1C1CC1(F)F,4.613808211873888,0.04233168118127714
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1noc(Cc2ccccc2)n1,4.613792836703106,0.02072185370022232
CN1CCN(c2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nc2)CC1,4.613654532948269,0.029323263184966045
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(Cc2ccncc2)no1,4.613140821514522,0.018754439513330997
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(-c2ccc(O)cc2)[nH]n1,4.61281214153931,0.02917875206862289
N#Cc1ccc(-n2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)c(F)c1,4.612420370204902,0.03506977205728976
CC(C)(c1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)on1)S(C)(=O)=O,4.612250105876565,0.03271068436986186
COCn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1,4.612189214381955,0.04864682640513934
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(=O)n(Cc2ccccc2)c1,4.612148080172707,0.03158134767135634
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nccc2cccnc12,4.611946489538566,0.03816731247601763
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(O)c(F)c1F,4.611903400314263,0.03205959467954386
O=C1CN(Cc2cccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2)CCN1,4.611693968946455,0.029688506704060993
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(F)c(O)c1,4.611488252748375,0.01670105904666806
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(CO)cc1O,4.611371051043363,0.06343284358445603
Cn1cnc(C#N)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.611364178123028,0.01735388374168854
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(F)cc1,4.611189701246157,0.040678461346503096
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncnn1-c1ccccc1[N+](=O)[O-],4.610908572679085,0.03838858181634292
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCCNS2(=O)=O)cc1,4.610735842643774,0.04097961356753585
Cn1cc(-c2ncccc2N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.610694699932265,0.03556109829549536
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnc(OCC(F)(F)F)n1,4.610651874809897,0.031925120317324585
CC(=O)Nc1c(F)ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1F,4.610596467716778,0.045736595338947375
CCCn1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(N(C)C)c(=O)[nH]c1=O,4.610533962690158,0.0274934317142384
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1c[nH]nc1OCC(F)(F)F,4.610528181777037,0.012424669002313546
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnn1-c1ncccn1,4.6104737793970605,0.04038498866082194
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n(-c2ccncc2)n1,4.610446518438016,0.020667398366702554
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nnc(Cc2ccccc2)o1,4.610426754565749,0.024811231110850228
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnc(OCCO)c1,4.610280570188797,0.03561010736254697
COCCn1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.61011157844344,0.03924522959933481
N#Cc1cccnc1-n1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.6100714571661605,0.027198635423164363
Cc1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C#N,4.609909305314223,0.0445429042103461
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncn(Cc2ccccn2)n1,4.609702399681918,0.01742485811525377
Cc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1-c1ccccc1,4.609700254112986,0.060071088005732874
C[C@H]1CN(c2ncc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cn2)C[C@@H](C)O1,4.609694459050758,0.029128313232160728
CC(C)Oc1ncccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.609521563102746,0.030646626508836674
CNC(=O)Cn1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.609376482029656,0.03471480145375084
COc1ccc([N+](=O)[O-])c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.609285879881674,0.03660290855996424
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(N2CCC2)c1,4.609174837367561,0.03044080909310578
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cncnc1,4.609033146227654,0.026832012066659416
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(-c2ccccn2)n1,4.608850035013242,0.03194349271449961
